,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
1778610,96,2020-03-18 15:40:02,2020-03-18 15:33:49,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778611,96,2020-03-18 15:45:02,2020-03-18 15:43:58,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778612,96,2020-03-18 15:50:02,2020-03-18 15:43:58,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778613,96,2020-03-18 15:55:02,2020-03-18 15:43:58,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778614,96,2020-03-18 16:00:02,2020-03-18 15:54:08,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778615,96,2020-03-18 16:05:03,2020-03-18 15:54:08,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778616,96,2020-03-18 16:10:02,2020-03-18 16:04:16,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778617,96,2020-03-18 16:15:02,2020-03-18 16:04:16,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778618,96,2020-03-18 16:20:02,2020-03-18 16:14:25,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778619,96,2020-03-18 16:25:02,2020-03-18 16:23:59,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778620,96,2020-03-18 16:30:02,2020-03-18 16:24:26,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778621,96,2020-03-18 16:35:02,2020-03-18 16:24:26,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778622,96,2020-03-18 16:40:02,2020-03-18 16:34:36,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778623,96,2020-03-18 16:45:02,2020-03-18 16:34:36,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778624,96,2020-03-18 16:50:02,2020-03-18 16:44:45,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778625,96,2020-03-18 16:55:03,2020-03-18 16:44:45,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778626,96,2020-03-18 17:00:02,2020-03-18 16:54:54,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778627,96,2020-03-18 17:05:02,2020-03-18 16:54:54,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778628,96,2020-03-18 17:10:02,2020-03-18 17:05:03,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778629,96,2020-03-18 17:15:02,2020-03-18 17:05:03,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778630,96,2020-03-18 17:20:02,2020-03-18 17:15:12,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778631,96,2020-03-18 17:25:02,2020-03-18 17:15:12,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778632,96,2020-03-18 17:30:03,2020-03-18 17:25:21,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778633,96,2020-03-18 17:35:02,2020-03-18 17:25:21,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778634,96,2020-03-18 17:40:02,2020-03-18 17:34:23,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778635,96,2020-03-18 17:45:02,2020-03-18 17:34:23,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778636,96,2020-03-18 17:50:02,2020-03-18 17:44:32,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778637,96,2020-03-18 17:55:02,2020-03-18 17:44:32,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778638,96,2020-03-18 18:00:02,2020-03-18 17:55:50,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778639,96,2020-03-18 18:05:02,2020-03-18 17:55:50,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778640,96,2020-03-18 18:10:02,2020-03-18 18:05:59,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778641,96,2020-03-18 18:15:02,2020-03-18 18:13:02,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778642,96,2020-03-18 18:20:02,2020-03-18 18:13:02,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778643,96,2020-03-18 18:25:02,2020-03-18 18:23:12,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778644,96,2020-03-18 18:30:02,2020-03-18 18:23:12,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778645,96,2020-03-18 18:35:03,2020-03-18 18:33:21,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778646,96,2020-03-18 18:40:02,2020-03-18 18:33:21,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778647,96,2020-03-18 18:45:02,2020-03-18 18:43:30,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778648,96,2020-03-18 18:50:02,2020-03-18 18:43:30,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778649,96,2020-03-18 18:55:02,2020-03-18 18:53:39,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1778650,96,2020-03-18 19:00:03,2020-03-18 18:56:38,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778651,96,2020-03-18 19:05:02,2020-03-18 18:56:38,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778652,96,2020-03-18 19:10:02,2020-03-18 19:06:47,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778653,96,2020-03-18 19:15:02,2020-03-18 19:06:47,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778654,96,2020-03-18 19:20:02,2020-03-18 19:16:56,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778655,96,2020-03-18 19:25:02,2020-03-18 19:16:56,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778656,96,2020-03-18 19:30:02,2020-03-18 19:27:06,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778657,96,2020-03-18 19:35:02,2020-03-18 19:27:06,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778658,96,2020-03-18 19:40:02,2020-03-18 19:35:17,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778659,96,2020-03-18 19:45:02,2020-03-18 19:35:17,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778660,96,2020-03-18 19:50:02,2020-03-18 19:45:27,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778661,96,2020-03-18 19:55:02,2020-03-18 19:45:27,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778662,96,2020-03-18 20:00:02,2020-03-18 19:55:36,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778663,96,2020-03-18 20:05:02,2020-03-18 19:55:36,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778664,96,2020-03-18 20:10:02,2020-03-18 20:05:46,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778665,96,2020-03-18 20:15:02,2020-03-18 20:05:46,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778666,96,2020-03-18 20:20:03,2020-03-18 20:15:55,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778667,96,2020-03-18 20:25:02,2020-03-18 20:15:55,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778668,96,2020-03-18 20:30:03,2020-03-18 20:26:05,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778669,96,2020-03-18 20:35:03,2020-03-18 20:26:05,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778670,96,2020-03-18 20:40:02,2020-03-18 20:36:13,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778671,96,2020-03-18 20:45:02,2020-03-18 20:36:13,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778672,96,2020-03-18 20:50:02,2020-03-18 20:46:24,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778673,96,2020-03-18 20:55:02,2020-03-18 20:46:24,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778674,96,2020-03-18 21:00:02,2020-03-18 20:56:33,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778675,96,2020-03-18 21:05:02,2020-03-18 20:56:33,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778676,96,2020-03-18 21:10:02,2020-03-18 21:06:43,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778677,96,2020-03-18 21:15:02,2020-03-18 21:06:43,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778678,96,2020-03-18 21:20:02,2020-03-18 21:16:52,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778679,96,2020-03-18 21:25:02,2020-03-18 21:16:52,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778680,96,2020-03-18 21:30:02,2020-03-18 21:26:57,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778681,96,2020-03-18 21:35:02,2020-03-18 21:26:57,KILMAINHAM LANE,30,6,24,Open,Kilmainham Lane,53.341805,-6.305085
1778682,96,2020-03-18 21:40:02,2020-03-18 21:37:05,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778683,96,2020-03-18 21:45:03,2020-03-18 21:37:05,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778684,96,2020-03-18 21:50:02,2020-03-18 21:47:14,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778685,96,2020-03-18 21:55:02,2020-03-18 21:47:14,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778686,96,2020-03-18 22:00:02,2020-03-18 21:57:25,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778687,96,2020-03-18 22:05:02,2020-03-18 21:57:25,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778688,96,2020-03-18 22:10:02,2020-03-18 22:07:34,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778689,96,2020-03-18 22:15:03,2020-03-18 22:07:34,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778690,96,2020-03-18 22:20:02,2020-03-18 22:17:43,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778691,96,2020-03-18 22:25:02,2020-03-18 22:17:43,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778692,96,2020-03-18 22:30:03,2020-03-18 22:27:52,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778693,96,2020-03-18 22:35:02,2020-03-18 22:27:52,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778694,96,2020-03-18 22:40:02,2020-03-18 22:38:01,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778695,96,2020-03-18 22:45:02,2020-03-18 22:38:01,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778696,96,2020-03-18 22:50:02,2020-03-18 22:48:10,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778697,96,2020-03-18 22:55:02,2020-03-18 22:48:10,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778698,96,2020-03-18 23:00:02,2020-03-18 22:58:20,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778699,96,2020-03-18 23:05:02,2020-03-18 22:58:20,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778700,96,2020-03-18 23:10:02,2020-03-18 23:08:29,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778701,96,2020-03-18 23:15:02,2020-03-18 23:08:29,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778702,96,2020-03-18 23:20:02,2020-03-18 23:18:39,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778703,96,2020-03-18 23:25:03,2020-03-18 23:18:39,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778704,96,2020-03-18 23:30:02,2020-03-18 23:28:47,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778705,96,2020-03-18 23:35:02,2020-03-18 23:28:47,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778706,96,2020-03-18 23:40:02,2020-03-18 23:38:56,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778707,96,2020-03-18 23:45:02,2020-03-18 23:38:56,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778708,96,2020-03-18 23:50:03,2020-03-18 23:49:06,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1778709,96,2020-03-18 23:55:02,2020-03-18 23:49:06,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810102,96,2020-03-19 00:00:02,2020-03-18 23:49:06,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810103,96,2020-03-19 00:05:03,2020-03-18 23:59:15,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810104,96,2020-03-19 00:10:02,2020-03-18 23:59:15,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810105,96,2020-03-19 00:15:02,2020-03-19 00:09:24,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810106,96,2020-03-19 00:20:02,2020-03-19 00:09:24,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810107,96,2020-03-19 00:25:02,2020-03-19 00:19:33,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810108,96,2020-03-19 00:30:02,2020-03-19 00:19:33,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810109,96,2020-03-19 00:35:02,2020-03-19 00:32:52,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810110,96,2020-03-19 00:40:02,2020-03-19 00:32:52,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810111,96,2020-03-19 00:45:02,2020-03-19 00:43:01,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810112,96,2020-03-19 00:50:03,2020-03-19 00:43:01,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810113,96,2020-03-19 00:55:02,2020-03-19 00:53:10,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810114,96,2020-03-19 01:00:02,2020-03-19 00:53:10,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810115,96,2020-03-19 01:05:02,2020-03-19 01:03:19,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810116,96,2020-03-19 01:10:02,2020-03-19 01:03:19,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810117,96,2020-03-19 01:15:02,2020-03-19 01:13:28,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810118,96,2020-03-19 01:20:02,2020-03-19 01:13:28,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810119,96,2020-03-19 01:25:02,2020-03-19 01:23:38,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810120,96,2020-03-19 01:30:02,2020-03-19 01:23:38,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810121,96,2020-03-19 01:35:02,2020-03-19 01:33:47,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810122,96,2020-03-19 01:40:02,2020-03-19 01:33:47,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810123,96,2020-03-19 01:45:02,2020-03-19 01:43:56,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810124,96,2020-03-19 01:50:02,2020-03-19 01:43:56,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810125,96,2020-03-19 01:55:02,2020-03-19 01:54:06,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810126,96,2020-03-19 02:00:02,2020-03-19 01:54:06,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810127,96,2020-03-19 02:05:02,2020-03-19 01:54:06,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810128,96,2020-03-19 02:10:02,2020-03-19 02:04:15,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810129,96,2020-03-19 02:15:02,2020-03-19 02:04:15,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810130,96,2020-03-19 02:20:02,2020-03-19 02:14:24,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810131,96,2020-03-19 02:25:02,2020-03-19 02:14:24,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810132,96,2020-03-19 02:30:02,2020-03-19 02:24:33,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810133,96,2020-03-19 02:35:02,2020-03-19 02:24:33,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810134,96,2020-03-19 02:40:02,2020-03-19 02:34:42,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810135,96,2020-03-19 02:45:02,2020-03-19 02:34:42,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810136,96,2020-03-19 02:50:02,2020-03-19 02:44:52,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810137,96,2020-03-19 02:55:02,2020-03-19 02:44:52,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810138,96,2020-03-19 03:00:02,2020-03-19 02:55:01,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810139,96,2020-03-19 03:05:02,2020-03-19 02:55:01,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810140,96,2020-03-19 03:10:02,2020-03-19 03:05:10,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810141,96,2020-03-19 03:15:02,2020-03-19 03:05:10,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810142,96,2020-03-19 03:20:02,2020-03-19 03:15:18,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810143,96,2020-03-19 03:25:02,2020-03-19 03:15:18,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810144,96,2020-03-19 03:30:02,2020-03-19 03:25:27,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810145,96,2020-03-19 03:35:02,2020-03-19 03:25:27,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810146,96,2020-03-19 03:40:02,2020-03-19 03:35:37,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810147,96,2020-03-19 03:45:02,2020-03-19 03:35:37,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810148,96,2020-03-19 03:50:02,2020-03-19 03:45:46,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810149,96,2020-03-19 03:55:02,2020-03-19 03:45:46,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810150,96,2020-03-19 04:00:02,2020-03-19 03:55:55,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810151,96,2020-03-19 04:05:02,2020-03-19 03:55:55,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810152,96,2020-03-19 04:10:02,2020-03-19 04:08:14,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810153,96,2020-03-19 04:15:02,2020-03-19 04:11:32,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810154,96,2020-03-19 04:20:02,2020-03-19 04:11:32,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810155,96,2020-03-19 04:25:02,2020-03-19 04:21:41,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810156,96,2020-03-19 04:30:02,2020-03-19 04:21:41,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810157,96,2020-03-19 04:35:02,2020-03-19 04:31:51,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810158,96,2020-03-19 04:40:02,2020-03-19 04:31:51,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810159,96,2020-03-19 04:45:03,2020-03-19 04:41:59,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810160,96,2020-03-19 04:50:03,2020-03-19 04:41:59,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810161,96,2020-03-19 04:55:02,2020-03-19 04:52:08,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810162,96,2020-03-19 05:00:03,2020-03-19 04:52:08,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810163,96,2020-03-19 05:05:02,2020-03-19 05:00:46,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810164,96,2020-03-19 05:10:02,2020-03-19 05:00:46,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810165,96,2020-03-19 05:15:02,2020-03-19 05:10:56,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810166,96,2020-03-19 05:20:02,2020-03-19 05:10:56,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810167,96,2020-03-19 05:25:02,2020-03-19 05:21:05,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810168,96,2020-03-19 05:30:27,2020-03-19 05:21:05,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810169,96,2020-03-19 05:35:02,2020-03-19 05:31:13,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810170,96,2020-03-19 05:40:02,2020-03-19 05:31:13,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810171,96,2020-03-19 05:45:02,2020-03-19 05:41:25,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810172,96,2020-03-19 05:50:02,2020-03-19 05:41:25,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810173,96,2020-03-19 05:55:02,2020-03-19 05:51:34,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810174,96,2020-03-19 06:00:02,2020-03-19 05:51:34,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810175,96,2020-03-19 06:05:02,2020-03-19 06:01:44,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810176,96,2020-03-19 06:10:02,2020-03-19 06:01:44,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810177,96,2020-03-19 06:15:02,2020-03-19 06:11:53,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810178,96,2020-03-19 06:20:02,2020-03-19 06:11:53,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810179,96,2020-03-19 06:25:02,2020-03-19 06:22:01,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810180,96,2020-03-19 06:30:02,2020-03-19 06:22:01,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810181,96,2020-03-19 06:35:02,2020-03-19 06:32:10,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810182,96,2020-03-19 06:40:02,2020-03-19 06:32:10,KILMAINHAM LANE,30,7,23,Open,Kilmainham Lane,53.341805,-6.305085
1810183,96,2020-03-19 06:45:02,2020-03-19 06:42:27,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1810184,96,2020-03-19 06:50:02,2020-03-19 06:42:27,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1810185,96,2020-03-19 06:55:02,2020-03-19 06:52:37,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1810186,96,2020-03-19 07:00:02,2020-03-19 06:52:37,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1810187,96,2020-03-19 07:05:02,2020-03-19 07:02:47,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1810188,96,2020-03-19 07:10:02,2020-03-19 07:02:47,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
1810189,96,2020-03-19 07:15:02,2020-03-19 07:12:57,KILMAINHAM LANE,30,8,22,Open,Kilmainham Lane,53.341805,-6.305085
